time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
918.0,4,0,0,0,28
918.2413312193592,4,0,0,1,27
918.2413312193592,4,0,0,0,28
920.6166828058341,4,0,0,1,27
920.6166828058341,4,0,0,0,28
922.1193624637092,4,0,0,1,27
922.1193624637092,4,0,0,0,28
923.1429331273457,4,0,0,1,27
923.1429331273457,4,0,0,0,28
924.1140355928397,4,0,0,1,27
924.1140355928397,4,0,0,0,28
934.0,4,0,0,0,28
934.4046722985433,4,0,0,1,27
934.4046722985433,4,0,0,0,28
935.1847672009776,4,0,0,1,27
935.1847672009776,4,0,0,0,28
941.0,4,0,0,0,28
942.1847058225501,4,0,0,1,27
942.1847058225501,4,0,0,0,28
945.5323002886068,4,0,0,1,27
945.5323002886068,4,0,0,0,28
951.8808040044271,4,0,0,1,27
951.8808040044271,4,0,0,0,28
957.1796674480837,4,0,0,1,27
957.1796674480837,4,0,0,0,28
961.2273845062866,4,0,0,1,27
961.2273845062866,4,0,0,0,28
965.2359841126568,4,0,0,1,27
965.2359841126568,4,0,0,0,28
972.8766505041353,4,0,0,1,27
972.8766505041353,4,0,0,0,28
974.0,4,0,0,0,28
974.1242258824346,4,0,0,1,27
974.1242258824346,4,0,0,0,28
975.5485962543854,4,0,0,1,27
975.5485962543854,4,0,0,0,28
977.0,4,0,0,0,28
977.2612090790233,4,0,0,1,27
977.2612090790233,4,0,0,0,28
978.7302433360773,4,0,0,1,27
978.7302433360773,4,0,0,0,28
983.6865248237493,4,0,0,1,27
983.6865248237493,4,0,0,0,28
995.3395195871349,4,0,0,1,27
995.3395195871349,4,0,0,0,28
998.5813822301551,4,0,0,1,27
998.5813822301551,4,0,0,0,28
999.0,4,0,0,0,28
1000.0,4,0,0,0,28
